fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant,label
1.2796538991710125,1.3790896178022125,1.414382267566421,-1.3737143857026757,0.7028354521108732,-1.0926733623009002,-0.9913705655048328,-0.009606292859751996,0
1.0824237632331946,-1.302626130890455,0.16256316085418082,-0.931676415787771,0.3396948244297074,-0.4871501688699491,-0.9913705655048328,-1.2359415515514922,0
0.7762968924988018,0.19393876081552958,-0.6095831703106234,-1.4171520805809326,-0.38195313715832196,0.9524270867342057,-0.9913705655048328,-1.2359415515514922,0
1.3742087286737381,1.0439232683221555,0.3552564674650299,0.07107799746236264,0.8192807648525011,0.9496345586111901,-0.9913705655048328,1.2167289658319882,0
0.3013091905523524,0.6805566832463746,-0.6526858543868247,1.3264566323315246,0.2741817245383183,-0.11928924338988202,1.0087045498378022,1.2167289658319882,1
-1.6345466942325184,1.6803790640472898,0.40173538936855235,1.2718512437140461,0.7007709835466929,-0.13276168321471188,-0.9913705655048328,-0.009606292859751996,0
0.5235085531561539,0.9039000377465507,-1.387703381160196,-0.3496515597721022,-1.5069942151786198,1.3015431748826891,-0.9913705655048328,1.2167289658319882,0
-0.10563158628799349,1.5043670110900798,-0.14530921486444554,-0.07895419209700143,-1.2589291319592033,-0.07104348142541159,-0.9913705655048328,1.2167289658319882,0
-0.7220493385397191,-1.683581206389394,1.4671265830135236,-0.6797778265535391,0.5203369339142152,0.5059177234785704,1.0087045498378022,-1.2359415515514922,1
0.65428431871845,0.09154814605966649,1.025338336250886,0.7691621862446728,1.0748400060395944,-1.5089589824327436,-0.9913705655048328,-1.2359415515514922,0
0.8118439295023111,-0.22386573218844133,-0.6434084636303801,-1.6935622545815654,1.3543420623821119,-1.3761955669070463,1.0087045498378022,-0.009606292859751996,1
-0.8102172408266217,-0.6982023198205572,1.6471380505477748,1.2940319535197815,-0.7931053655841667,0.5853500538506267,-0.9913705655048328,-1.2359415515514922,0
0.6709624478913911,-0.8773716292557681,1.1802481732497196,-0.46315511196294246,0.6837813984018253,-0.660589507548732,1.0087045498378022,-0.009606292859751996,1
0.7003455382601987,1.517056507734591,-1.301162074675285,0.8178804627635805,-0.2567855688458317,-1.4958892198721183,1.0087045498378022,-0.009606292859751996,1
1.7053324262278633,-1.6944279807447087,1.0626023986432562,-0.7515705338809047,-0.6610428864837008,-0.5093806232521719,-0.9913705655048328,-1.2359415515514922,0
-0.11613145914707217,-0.6174309596965747,1.1596516543051603,-1.2764435998403234,1.1717376866774325,1.6899557737909132,-0.9913705655048328,1.2167289658319882,0
1.4249291562159059,-1.1038098309953832,1.2606657641536279,0.579619851209937,1.113065717757603,-1.4770375467849046,-0.9913705655048328,-0.009606292859751996,0
-0.4095523398047344,0.4068283227176215,-1.0828959516809173,0.268083839037183,1.695121582276202,-1.5988462121035103,-0.9913705655048328,-1.2359415515514922,0
-0.07139385014429128,0.7336078733051394,-0.21449010793066092,0.5676716319860043,1.7259124562007515,0.346138771392476,-0.9913705655048328,1.2167289658319882,0
-0.5363582149226533,-0.9220530322050046,-0.38385637348681784,0.2359657277364404,-1.4084328944548155,-1.4948581887569894,-0.9913705655048328,1.2167289658319882,0
0.6140413196457097,1.164088319275375,1.029263244947083,0.9835978652450074,-0.6727538959263495,-0.7542976602307077,-0.9913705655048328,-0.009606292859751996,0
-1.7388669114620319,-0.2557750692918996,-1.0951997231662487,0.8486588466795247,-0.7951540320995371,-1.0612682838417438,1.0087045498378022,1.2167289658319882,1
0.05803025058718398,0.36540340951746214,1.5789479861342293,-0.8478367554628354,-0.09474991897838647,-1.3670699335698233,1.0087045498378022,-0.009606292859751996,1
1.4013215577000093,-0.8436960232441542,-1.5798766184720383,-0.23060141401825146,1.0665884482859582,1.0762610559834425,-0.9913705655048328,-0.009606292859751996,0
-0.8777627949034956,0.21867038389194424,-0.38387132163485843,0.41539223991125385,-1.2676967849001999,-0.5844072649161425,-0.9913705655048328,-0.009606292859751996,0
-0.8083579200518639,-0.5479915773036886,1.166714454899345,0.2670761325946028,-0.5279818734271856,1.634721170845362,1.0087045498378022,1.2167289658319882,1
-0.7979264295785626,1.6811803754880414,-0.05284622029187248,0.4548454677423201,-1.701102885914028,0.24064287821068525,1.0087045498378022,-0.009606292859751996,1
-0.6068643514658737,-0.6077716544059808,-1.3767303166553773,1.2566849986462678,-0.3292162001208309,-1.5658890656708162,1.0087045498378022,-1.2359415515514922,1
1.0526714887874074,0.08403024671964442,-1.6929475148073838,0.9090314256744326,1.0312942995108267,-0.548403411034492,-0.9913705655048328,1.2167289658319882,0
0.027569067214574933,-0.1497884750044049,1.5178058542984154,1.6885951029134632,0.8285979064314813,0.3825514986147389,1.0087045498378022,1.2167289658319882,1
-0.43061716813130724,1.6030201220302411,-0.225132692737966,0.30684967893305776,0.3848583695064628,-0.8308570012854505,-0.9913705655048328,-0.009606292859751996,0
0.6977104289002988,-0.14202907173692944,1.2374477134684563,0.49286927480222514,1.2873131088827503,1.2643186339291994,1.0087045498378022,1.2167289658319882,1
-1.5669533752070324,1.200366480437824,0.4360738433730995,1.4178590104666269,-1.4501898576062655,1.597843398304252,-0.9913705655048328,1.2167289658319882,0
-0.8372322192574219,1.5633955264865513,0.7626578012401001,1.5471677496784637,-1.3746585763041668,-0.3694228146514758,1.0087045498378022,-0.009606292859751996,1
-0.23933174084944442,-0.5971471086791567,0.5444547346486736,-1.477177084227303,0.7884702630750869,-0.26544804601072963,-0.9913705655048328,1.2167289658319882,0
-1.4119836194362776,-0.025235397167545866,-0.6986798168473718,0.21610173978458877,0.7719812984843164,-1.0978230078088838,1.0087045498378022,1.2167289658319882,1
-1.0228638489885586,1.6122737986276099,0.39972375457372744,0.4830642732248482,-0.22516704887903785,0.060872613341355845,-0.9913705655048328,-0.009606292859751996,0
-0.6157723372247041,1.4181171661459575,0.5206123212134873,0.9769772207410403,-0.3165181813064272,0.7162546601729943,-0.9913705655048328,-0.009606292859751996,0
-0.5496761921987255,-1.5649320496763042,1.1389584782155682,0.865055865563285,-0.8154431018046288,-1.1073093632842617,1.0087045498378022,-1.2359415515514922,1
-0.10158456709614228,0.705575357297808,0.32077334445142025,1.387654615512932,1.042943158546065,-1.291835115324035,-0.9913705655048328,-1.2359415515514922,0
-0.594031800286113,1.663339906974519,0.6475739355342408,-0.9057534225041568,-0.6098590383842601,0.7104541940937904,1.0087045498378022,-0.009606292859751996,1
0.8503792475665115,0.8870993619547864,1.3106084603414005,-0.6964021568907361,1.7042529106448638,-1.4744691559806506,1.0087045498378022,-1.2359415515514922,1
0.05771451983682821,-0.7293143522856997,-0.8645195359160273,0.862497429958519,1.2432745547854989,1.269951651086847,1.0087045498378022,-1.2359415515514922,1
-0.6197096060804055,-0.5108035572700914,-1.6431821201011865,1.1801374684041706,-1.654477757581431,-1.4464970874267,-0.9913705655048328,-0.009606292859751996,0
0.169219085191172,-0.4190139341238869,-0.557368757589015,1.6220440394992306,0.38174295319614265,-1.0024389237036078,1.0087045498378022,1.2167289658319882,1
1.4645585947768143,1.2465575280219465,-1.1996145021281222,1.2787550020155523,0.7197782343778277,-0.13701800254154547,1.0087045498378022,-0.009606292859751996,1
-1.5764318835372575,-0.9755063792193558,-0.577791309196131,-1.233116624617143,1.5404228611465318,0.8538443931776732,-0.9913705655048328,-0.009606292859751996,0
-0.6860887492202672,-0.7509444277226222,0.46245825831138687,-0.8450144940910439,0.029882613742488493,0.33856506142733306,-0.9913705655048328,-1.2359415515514922,0
-1.3804896998283553,-1.4738344767122804,1.6159981257431864,-1.060811867903196,-0.4470813278207844,0.6205684579111326,-0.9913705655048328,-0.009606292859751996,0
0.7439875545328847,0.8429450996590125,-1.5435076914133912,1.329471535692716,1.16975825883394,1.3310391582768903,1.0087045498378022,-0.009606292859751996,1
1.2752615369983402,-0.1302594468535426,1.3506468093581743,-1.141287362935685,-0.29940268446206786,-1.2521125430514009,-0.9913705655048328,-0.009606292859751996,0
-0.19621852338910759,-0.640767350594342,-1.5665588010692177,0.39461288341502193,1.4163628046031276,1.4306494742333857,1.0087045498378022,-0.009606292859751996,1
-0.8223875191310769,-0.010038242299708447,0.9613691842891771,-0.4406033978138452,-0.7866581307812732,-0.7322148106902674,-0.9913705655048328,-0.009606292859751996,0
1.1808246981901687,0.7396071508420521,-1.2310043110291347,-0.5108971596041656,-1.0715394391794193,0.8626155365958036,1.0087045498378022,-1.2359415515514922,1
1.6097998577339638,0.9853115728596556,-0.06460485183463925,-0.12242824494826451,0.1990422157168412,-0.7510261592413848,1.0087045498378022,-1.2359415515514922,1
-1.667970706103515,1.2704628128531417,-0.2543014249191527,-0.5089828819910965,-0.663823750553271,-0.18700791529943522,-0.9913705655048328,-0.009606292859751996,0
-1.438683044556977,-0.6272007596920334,-0.0819135085462601,-1.0207049307835259,0.9579127687934341,-1.5156266989164136,-0.9913705655048328,-1.2359415515514922,0
0.49734728042892506,-1.5616506731173319,1.229691296801987,0.8270577438583948,1.0248570476220862,-0.4368886546606568,1.0087045498378022,1.2167289658319882,1
0.019135140464247396,-0.8859452454579382,-0.7056756935351582,-0.8268195262173227,-0.8850658323523689,1.6660967826982604,1.0087045498378022,1.2167289658319882,1
0.5457420289355922,-0.46016443705693666,-0.5280485275498856,-1.1161039109636366,-1.0368563371430821,0.6109469737196171,1.0087045498378022,-0.009606292859751996,1
1.6849633437200184,0.45792293873123247,1.451729211523076,0.5925339703077775,-1.6830393109789663,1.5792584044634497,1.0087045498378022,-0.009606292859751996,1
-1.6457331655413783,1.729654835223334,0.8352883769932967,-1.4995753764473303,0.8149011828655628,1.0865845458738412,1.0087045498378022,-0.009606292859751996,1
-1.4752014114294654,0.34985950097338636,0.9337507427490513,0.0033602094391101747,0.3166406603056872,-0.34561239455339693,1.0087045498378022,-1.2359415515514922,1
-1.4439260803716698,-1.3707018736720966,1.3526820096598338,0.005164212705443433,0.8607810560143196,-0.1778124541528975,1.0087045498378022,-0.009606292859751996,1
-0.25938634777892805,-0.6449211161704128,-0.6507566732969952,-0.18179603083311022,1.4641921225592611,0.03884291608173879,1.0087045498378022,1.2167289658319882,1
-0.04845833340023151,-1.7220715375470048,0.7789629237488369,0.8082689038673834,-0.3058632425975088,0.5915930490950927,1.0087045498378022,1.2167289658319882,1
1.3417086332184498,0.7234020345948275,-1.6539623634561884,-0.4457202408365127,-1.2690235265677552,-0.32834377294897527,1.0087045498378022,-1.2359415515514922,1
0.09068232636679029,0.4148448871448174,-0.7549689491421093,-1.1725769515906503,-0.9248307450132698,-0.9226677327458762,-0.9913705655048328,1.2167289658319882,0
0.710181022954929,-0.008020245017624472,1.427033233370512,1.2339814778363305,-0.6381559012137884,1.1666382450704094,-0.9913705655048328,1.2167289658319882,0
0.11954704630307035,-1.1188265661388586,-1.1715254590989186,-0.8616831182132638,-0.5032242991764526,-0.9752807594333769,-0.9913705655048328,1.2167289658319882,0
-0.39134966207579713,-1.6109662096568182,-0.03575985452245735,-0.17347610697307703,-0.8868997779223637,0.18018046583678612,-0.9913705655048328,-0.009606292859751996,0
-0.16382794536754455,0.8355715569364967,-0.5362383343682979,-0.8346223769454443,-0.6945859780543631,-0.6785156992975644,-0.9913705655048328,-1.2359415515514922,0
-1.0909097745308327,0.3695466271824298,-0.734946943029424,-1.6856564084555796,1.3738214845358088,1.289200958737396,-0.9913705655048328,1.2167289658319882,0
-0.9585380139112583,0.020190616311503408,0.5186330856747662,1.174582186897422,1.7021630092762987,0.13026482483799168,1.0087045498378022,-0.009606292859751996,1
-0.6649901791763192,1.2721470804517194,0.006866111442397637,-0.690860599964358,-1.0247419419299173,1.618510429864453,1.0087045498378022,-1.2359415515514922,1
0.01649099598593601,-1.0733667610994768,-1.220588986760534,0.04601411486653198,-1.0530775981238476,1.3819896071490507,1.0087045498378022,-0.009606292859751996,1
0.11773968327636058,-1.4510567760314317,-0.9834736862879957,0.4215839760979158,0.09407738556473104,0.13265435334607217,-0.9913705655048328,1.2167289658319882,0
-1.3317446755591305,0.17846221257722095,-0.57668502107366,1.3086851617680142,1.0609093283093205,-1.5208244157767408,1.0087045498378022,1.2167289658319882,1
1.3443404356188882,1.0186207423788027,-1.4462939607649479,-1.1491208407611455,1.722388162500828,1.6523722749458352,1.0087045498378022,-0.009606292859751996,1
1.0704011615991502,1.1769649969348959,1.6505119214286874,-1.3587158286796264,-0.1359973418007438,0.8901477198087093,-0.9913705655048328,-1.2359415515514922,0
0.13003498183569126,1.5325425792729486,-1.373365179948167,-0.9766947971545504,0.11229055307744629,1.567603293625932,-0.9913705655048328,1.2167289658319882,0
1.3629510978190296,0.9211492922668675,0.8196738691973355,1.7122585726285355,1.592872880039678,-1.496216378275487,1.0087045498378022,-0.009606292859751996,1
-1.0870697026401626,-1.283213926569532,0.3859284678833215,1.0984389714786769,-0.6512624597020468,-1.1795045729111415,1.0087045498378022,1.2167289658319882,1
-0.13059830044602955,1.1827699662012634,1.6680276448313318,1.2048305440037506,1.1774306340761893,0.813022562738446,-0.9913705655048328,-1.2359415515514922,0
-1.5257134940841142,-0.6365088739455294,-0.07847034791750881,-1.0712009471481634,-1.4159988395446794,-1.4200125142506337,1.0087045498378022,-1.2359415515514922,1
-1.0606904629977798,-1.4327093879639856,1.3386047676610886,-0.5031797298921479,-1.0524486337243244,-1.5342980925834662,-0.9913705655048328,-0.009606292859751996,0
-0.9671638740407364,-1.0667677230001318,1.0824902750487861,-0.7104034777533443,-0.17382373439341367,0.1149497800695542,-0.9913705655048328,-1.2359415515514922,0
0.4041846834542754,1.3444476030049155,-0.3025761813455108,0.3934228999234964,-0.6812791568719805,0.9251251207033494,1.0087045498378022,-0.009606292859751996,1
-0.3277755443732272,1.1766437953718452,-0.21664199353975572,0.8647857785299239,-0.6731585173335833,1.6824992735051962,1.0087045498378022,-1.2359415515514922,1
0.9847206640443604,0.8401749032215072,-1.0741841729777042,0.31370542304530735,-1.2406870401133647,1.5130668894932644,1.0087045498378022,-0.009606292859751996,1
-1.2139486283229624,-0.28224221709137876,0.6542956880361688,1.5109841978213816,1.4435903087527426,1.0478673239789313,-0.9913705655048328,-0.009606292859751996,0
1.6425710611698712,1.447081697099122,0.8744739157812337,1.675530916604499,-0.41334946328347927,0.40093953593982967,-0.9913705655048328,-1.2359415515514922,0
1.3756570227201055,1.34509995727842,1.225260746348907,0.7861021903129977,0.4718816690143632,-1.1689960007505624,1.0087045498378022,-1.2359415515514922,1
1.0439311832913962,-1.2957756864308918,0.14028621457626397,-0.2906684147324658,0.011852923241531609,-1.2864132984723706,-0.9913705655048328,1.2167289658319882,0
1.0805198369182707,-0.49337816053801165,0.49411098117046964,-1.1501997342519972,0.9759285503796309,1.1579665431664388,1.0087045498378022,-1.2359415515514922,1
-1.6402439057512135,-1.0538396788756905,-0.7730463397352915,0.2507751761733535,1.49560741942656,-1.4227876044573138,-0.9913705655048328,-1.2359415515514922,0
-0.5423273635109103,-0.9266056612440834,0.5770081965245013,0.46386033633775087,1.461310481799069,1.5420815662890046,1.0087045498378022,-0.009606292859751996,1
-1.2948474472904343,-1.2641023129789974,0.4570355305467332,-1.5726230912423071,-1.0335634943649814,-1.218144653926427,-0.9913705655048328,1.2167289658319882,0
0.5589367822326985,1.430335408389784,-0.785677283440236,-0.5615188127178865,-0.023125730671940584,-1.2765214273746526,-0.9913705655048328,1.2167289658319882,0
-0.1313992711429776,-1.300615003926792,0.3975279313707253,-1.436102939285579,-0.5719783327787668,1.3829043194395252,-0.9913705655048328,-0.009606292859751996,0
0.6143347304407544,0.044956988221045976,1.4865416919301553,0.4930140045873409,0.7141883173378243,-1.2124528037502211,1.0087045498378022,-1.2359415515514922,1
1.0646900446704297,-1.5706072971763483,0.19852956125847138,-1.1397445613914743,1.5056530364661758,-1.093597406840479,-0.9913705655048328,-0.009606292859751996,0
0.9850352750002417,1.203540420934081,1.3515683673867378,-0.8264767888168922,1.5724710762458194,-0.3454843745848087,1.0087045498378022,-1.2359415515514922,1
0.7577738261194262,-1.6418328959040969,1.2970763877867482,0.4653206770156236,1.6327738029374665,0.29266875035004924,1.0087045498378022,-0.009606292859751996,1
-0.37881863668591015,0.6530914387408538,-1.0034959375491475,-1.4173180117864141,-0.384315843941126,0.4393267177787481,1.0087045498378022,-0.009606292859751996,1
1.0620585355147236,-0.9605778579225626,0.22078287469534785,0.10424266326634302,1.4760542883410652,-0.19511775968548165,1.0087045498378022,-0.009606292859751996,1
-0.2622368209809438,1.670932435034929,1.6630946835253702,0.42659541001263096,-0.9075886967352512,-1.0106796397948274,-0.9913705655048328,-0.009606292859751996,0
0.5106170397983081,1.3342586939591976,-1.2319890594084881,0.3156757689863928,1.3306844652994294,1.697436133766217,-0.9913705655048328,1.2167289658319882,0
-0.4135294732855338,1.4622318491083832,-0.044594573356642256,0.30712419182385337,0.572060693110077,-0.17989788330573658,-0.9913705655048328,1.2167289658319882,0
0.3998590041895045,-0.9821227554218305,-1.6510154429638968,-0.5974776875556286,0.8990119167684553,0.795012072608975,1.0087045498378022,1.2167289658319882,1
-0.8889150542180562,-1.140399817844067,0.7710602968942178,-0.7347174478665655,-1.4757033240320145,0.7296470762680224,-0.9913705655048328,-0.009606292859751996,0
-0.14353407153969158,0.22329043151974778,-1.5436372899367177,-0.484628904975761,-0.6655529531122837,-1.2788361598385176,-0.9913705655048328,1.2167289658319882,0
-0.4964821671467398,-1.4011846487505266,0.830296499636927,-0.09283365914739987,0.4828002948647069,1.104290119422974,1.0087045498378022,1.2167289658319882,1
-0.975514907436881,0.5484403220856591,-0.34891959267693295,-1.7165018258324494,0.19565414585085164,1.2574116641052908,1.0087045498378022,1.2167289658319882,1
0.09754102349318768,0.937703231354631,1.1730988302535212,-0.588921869323161,0.6528565932999922,-1.2061504025384449,-0.9913705655048328,-0.009606292859751996,0
0.9540728651033578,1.5214810278324942,0.13769322427951103,-1.097730235072427,1.3347840812558907,0.08985276454174208,-0.9913705655048328,1.2167289658319882,0
0.1247488405671852,-1.7167169046665773,0.9287741487786543,0.09066306142547548,-1.1960529496074248,-0.4337339263749042,-0.9913705655048328,-0.009606292859751996,0
1.3864909911355499,0.053658393481729724,-0.23412792619303757,0.7888276689025615,0.6277496533046032,1.1446892682612146,1.0087045498378022,-0.009606292859751996,1
0.48265963539979756,0.01270859118898088,0.40012277675693336,-0.35395582371945145,-0.6090923373366397,0.17983870080656947,1.0087045498378022,-0.009606292859751996,1
0.8137496100987982,0.2618812713276,1.1601103733721727,-0.09035582023665595,-1.2226988736519,-0.9244117082195993,-0.9913705655048328,-1.2359415515514922,0
1.5237385747193788,-0.6089414181403594,-0.51887761969855,0.9970004876089628,-0.5890112949152617,0.44450417525944136,1.0087045498378022,-0.009606292859751996,1
0.12798451983739476,-0.14279602138223557,-0.7542518446202843,1.6224964595359745,-1.5070007964365435,0.4706981532929646,1.0087045498378022,1.2167289658319882,1
1.348281240119354,1.4844716536587423,-0.22912745165081003,-0.6185058681735227,-1.3135315563479804,0.8567167566615503,-0.9913705655048328,1.2167289658319882,0
0.41178719652911583,-0.25660070257670053,-0.5532893451489407,-0.8100077046627392,-0.3243680519722753,0.9908280105888422,-0.9913705655048328,-0.009606292859751996,0
0.9692496439199807,-0.2171286499586819,1.3526444506737423,0.38460130578899016,-0.2055802395693807,0.3423618126760238,-0.9913705655048328,1.2167289658319882,0
-1.7188619154067222,1.0714278854427028,0.24446752309852438,-1.0247161836462015,0.8176189654165805,1.0977565957039972,-0.9913705655048328,-1.2359415515514922,0
-0.3653556065154402,-1.060337434157899,-1.5786453319476346,0.8971214667171962,-0.5975622653903435,-0.0828288365606979,-0.9913705655048328,-1.2359415515514922,0
1.4691069972401278,-1.2229560499614054,0.10154544095543964,0.8996405376688889,1.0095385402158388,-0.9798097142672716,-0.9913705655048328,-0.009606292859751996,0
-0.4156924846020147,0.18854605354226145,0.2513758980539312,0.06614709862545211,-0.8509119279057816,0.5354258005497685,-0.9913705655048328,-1.2359415515514922,0
1.0592865637701518,1.2969454932661404,1.6430100915220318,-0.7878201288092248,1.0156043676106108,-1.0432909468933234,1.0087045498378022,1.2167289658319882,1
-1.7290750213351795,1.1735188510091967,-0.5567460923733731,-0.980752829676223,0.8568904116454337,-0.42956184108331025,1.0087045498378022,-0.009606292859751996,1
1.6951171716073425,-0.043968684082777654,1.4970313203827146,-0.6078342657059052,-0.7868289055290303,1.3132753550642342,1.0087045498378022,-1.2359415515514922,1
0.2965213373872402,1.3599775940927916,-1.5673778284557054,1.3564010298159637,-0.05353145249069792,-0.7994826141135636,1.0087045498378022,1.2167289658319882,1
0.696730096506968,-0.010116485140329623,-1.5426078391092184,-0.5853387087226055,-1.016359953780998,1.466292298006743,1.0087045498378022,1.2167289658319882,1
0.25332477455765934,-1.3524561752430855,0.6765217263884798,0.7300096285868486,1.1103071493774432,-0.5180904299623028,1.0087045498378022,1.2167289658319882,1
0.43870878176327666,0.6357881498848061,1.0636828363777318,-0.47507815402265874,-1.5823965207547366,1.6589474295450504,1.0087045498378022,-0.009606292859751996,1
0.7739495009032897,1.2124958150965062,0.5319875207622089,0.5411941070902843,0.19734777822726585,1.2448882555318102,1.0087045498378022,-0.009606292859751996,1
-0.5600405278640855,-0.6170627980017971,-1.2295460068155057,1.4387493273224112,-0.393487365194772,-0.28470967265149977,-0.9913705655048328,1.2167289658319882,0
-0.45332571615594064,-0.07255651131932524,0.05898877328574934,-0.7391626633002081,-0.36184807520649753,-0.18473864116114078,-0.9913705655048328,-0.009606292859751996,0
1.148824617249981,-1.4384470021283264,0.9886194654494633,0.21471419660803975,0.24036248257879392,-1.3755863974206035,-0.9913705655048328,-0.009606292859751996,0
-0.06096671711949236,-0.4433516607834636,-1.1797741096453338,0.6150899464461907,-0.7703249656327572,-1.3896302900235815,1.0087045498378022,1.2167289658319882,1
0.9765838752202387,-0.5513504852420592,0.6119994275962263,-0.24875156022414158,-0.7763581450827076,0.14482374866349831,-0.9913705655048328,1.2167289658319882,0
0.9761339088758719,-0.5607064572342968,0.2604861829028745,-0.796457060796019,-0.1905622577947098,-0.5129902985009539,1.0087045498378022,1.2167289658319882,1
1.3851400809781385,-0.05972223506927603,-0.46007853644540697,-0.688959695648698,0.3899312440456062,0.5138491714072128,-0.9913705655048328,1.2167289658319882,0
1.1669904959326995,-0.9533339964476685,0.9353104761359511,0.1258274984559881,0.5438120847632578,-1.36940863124551,1.0087045498378022,1.2167289658319882,1
-1.1371452607760368,-1.2358013652933377,-1.6993595777517587,0.28324601108990816,0.9258330344439973,1.2369679830701434,-0.9913705655048328,-0.009606292859751996,0
-0.33426951566992874,1.5567086897435205,-0.8766123952746584,1.2679706428571753,-0.5335922123186569,-0.48048736532718,1.0087045498378022,-0.009606292859751996,1
-1.3106015322659392,-1.5463104349774253,-1.5437786524244408,-1.3153143663528835,-0.5776901012381441,-0.8513601233892693,1.0087045498378022,-1.2359415515514922,1
0.9268726822084554,0.40012385914824117,-0.801215173911862,0.5650511449011006,1.1021282275074349,0.5504299535619196,1.0087045498378022,-1.2359415515514922,1
-1.1433276252317113,1.5329578095466732,-0.09187731518493213,-0.0014532802492683906,-0.3415539349597747,-1.3624727273628818,1.0087045498378022,-0.009606292859751996,1
0.5141169485819714,0.8030370339550457,-0.02455880373320962,-1.4122273240863148,0.11738844958353113,1.2953140394463178,1.0087045498378022,-0.009606292859751996,1
-1.0001598607479991,0.5749749415045232,-1.1850495343117375,1.2525643678213318,0.1258267435242823,1.6094304338839411,1.0087045498378022,1.2167289658319882,1
-1.6849718829779954,0.9550546664131658,0.8802173431489593,0.9916559198274792,1.1644896662859487,-0.046374111678623084,1.0087045498378022,-0.009606292859751996,1
-0.4835132866580494,0.009957126934901236,0.5479135065952812,-0.34271740800674866,-1.1921734177186774,1.3724293827646767,1.0087045498378022,1.2167289658319882,1
0.48662331608296405,0.960054190236305,-0.2912611627414744,-0.9140432820743527,0.8358331186036646,0.5364392395896772,1.0087045498378022,-0.009606292859751996,1
-1.7399818037613415,-1.6592762548874742,-1.3572735954553279,-0.34969650125210866,0.32125392492017235,1.6406526912960682,-0.9913705655048328,-0.009606292859751996,0
0.7979403162990327,-0.020727652613454113,0.3278154888785064,0.7640105738696512,1.0605835446936578,0.6684662108304311,1.0087045498378022,-1.2359415515514922,1
0.19258583120485487,0.7423088277495229,0.2658065827026341,1.7190172670375738,0.06285315366528017,-0.973659778534433,1.0087045498378022,-0.009606292859751996,1
0.7433606070687894,-0.33250508283641655,-1.2851230877198636,-1.6553304065214856,0.3751472102760979,-0.38280356011719735,-0.9913705655048328,-1.2359415515514922,0
-0.14173474006164258,0.4043134097754451,-1.6007379095911975,1.202714532276973,0.892268400315135,-0.2105066098451604,-0.9913705655048328,-0.009606292859751996,0
-0.1421024143921275,1.0079993633830289,-0.777464398358888,-1.6273228810714688,0.14862005343620197,0.6932461612855735,-0.9913705655048328,1.2167289658319882,0
-0.6562452070928421,0.6257857053378338,-0.33502312958723734,0.7057742049142917,-1.3497082372433387,1.028700821917264,-0.9913705655048328,1.2167289658319882,0
0.17063433013538762,1.0110506515066608,0.31231446411252384,-0.19400707354938138,0.6116563498000206,-0.5046015429356052,-0.9913705655048328,-0.009606292859751996,0
-0.04864578997631623,-0.8929054744998552,1.326651641211262,1.0258669854786964,0.7028905930609165,0.32684437333405314,-0.9913705655048328,-0.009606292859751996,0
-1.5449707999578104,-1.2799266835539096,0.13487036829533203,-0.9973750993028224,0.9652968647421118,1.6104652935307788,-0.9913705655048328,-0.009606292859751996,0
1.114423633946969,0.879196569077389,0.404541430484428,-1.4847067479946034,-1.0739493741406918,0.3587191427351264,1.0087045498378022,-1.2359415515514922,1
-0.028793590761356718,-0.652529075102295,0.41280882506824323,-0.23911122250608685,1.2142679127518206,1.458388798976835,1.0087045498378022,-0.009606292859751996,1
0.7377201506354828,0.789054119302538,-0.27917203782001065,0.9320194202349016,1.3297091858427577,1.5541714696550097,1.0087045498378022,1.2167289658319882,1
1.6131566711496683,-1.0453285881768262,0.9415552507202087,1.6448605333493813,0.5795027094225318,0.5674094065967585,1.0087045498378022,1.2167289658319882,1
0.7678868018206148,1.0564008010133918,0.9641177468964147,-0.2226113955630781,-0.46792719378706094,1.0825425224501124,1.0087045498378022,-1.2359415515514922,1
0.045034050195284565,1.642521336919402,-0.5254639032385124,1.5584958765207886,0.585825563454155,-0.9029421210842413,1.0087045498378022,1.2167289658319882,1
1.5528531011341726,0.7212339143629954,1.0529797721598646,-1.2511860880480916,0.022652558353371682,0.9097414332770496,1.0087045498378022,-0.009606292859751996,1
1.5284333665563357,-1.3641957401666682,1.0886371630786906,0.596406019722053,1.5804087763882448,1.0240076614370126,-0.9913705655048328,-1.2359415515514922,0
-0.8262660565976345,0.5490164962651041,-0.5960076567642142,-1.1899990406301415,-0.42346596687239885,1.4597279755481591,1.0087045498378022,1.2167289658319882,1
0.1597417769855903,1.0613601873103622,-1.2019724883968368,-0.5839853801090328,0.41047566899003246,-0.6658121730151965,1.0087045498378022,-0.009606292859751996,1
1.6148849483550538,0.45059847348817095,-0.7666308384847991,1.4405864411857838,0.6919442518773952,-1.0972668232009049,1.0087045498378022,-0.009606292859751996,1
-0.747594341512484,-1.4583916412696238,0.08927726967386491,1.0318163233149835,0.6485880378340187,0.5727121542559365,1.0087045498378022,-1.2359415515514922,1
-1.0007440909403498,1.4596813443652445,-1.0610026570855444,1.6204186363698463,0.6472628165165976,-1.2229071870664365,-0.9913705655048328,1.2167289658319882,0
1.13275786693578,0.49995375498209266,-1.3624337670556432,0.3210153944852196,-0.19188406176212788,1.5559818147105582,1.0087045498378022,1.2167289658319882,1
-0.6970277839793639,-1.3779035798576866,0.9793594250934762,-0.7708872949089732,-0.011678454328949804,-1.4437251827966113,1.0087045498378022,1.2167289658319882,1
