stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count,label
0.6290788764150368,0.2695270214715727,-1.3567478466256535,-0.30240172568191725,-0.4696307414800063,-1.076753497172565,0.00968606573842162,0.0,0.0,0
0.31411034043697367,-1.6376955962334192,-0.6908933661339607,1.6893260305182323,0.3979211229014365,1.7070472113210724,0.00968606573842162,0.0,0.0,2
0.41569598417440756,-0.19899030600957907,1.4539332257975857,-0.9272301041288527,0.6369336841677082,-1.1968493914899698,1.23318910638115,0.0,0.0,0
1.2115406650575395,-1.3329717192125963,-1.557560910809797,1.5550187243899976,1.4713572899869396,1.2844070503854066,0.00968606573842162,0.0,0.0,2
-1.696955093884416,0.6765989525438055,-1.3610828288749877,-0.17583652278530512,-1.653729125499062,-1.012282568938964,1.23318910638115,0.0,0.0,0
-1.0100968864436233,0.1672413676559745,0.8519009652344604,0.16673533422043274,0.4215014810877124,1.7145072119037643,1.23318910638115,0.0,0.0,2
0.6776696286470416,-1.657805414780267,0.27240396894990415,0.564783600026041,-1.5820515529088062,-1.146969414612764,0.00968606573842162,0.0,0.0,0
-1.048849716761955,0.6860396939626954,-0.80702600123156,-0.12414378092596978,1.5351282840217872,-1.5080448261386785,1.23318910638115,0.0,0.0,0
-0.8040655640924831,1.2236878951403212,0.5393685059830983,1.261296694307163,-1.6664156834270174,1.2797356118489949,1.23318910638115,0.0,0.0,2
-0.4046808739544799,1.6650909157497944,0.014549379525461516,0.7249366890631243,1.3923378872717609,-0.05268364726596696,1.23318910638115,0.0,0.0,1
0.09809052816920982,-1.077048173175746,-0.012770257847730032,-0.14834191104067013,1.4700445814666192,-1.665078958161569,-1.2138169749043068,0.0,0.0,0
1.4524827231900697,-0.6674422678537772,-0.04988425890398083,0.8453345438653603,-1.6688566834383456,0.6423330255589805,0.00968606573842162,0.0,0.0,1
0.4227981863553495,-0.9049683416222377,1.6410309176948572,0.0017661212973489884,1.0743635447140827,0.43861733765216465,0.00968606573842162,0.0,0.0,1
1.3420123767441299,1.0950297349422595,-1.6443801366473494,0.18803554272773887,-0.763732946648901,-1.2117594520562005,0.00968606573842162,0.0,0.0,0
0.5326887931332009,-1.417916108950156,-0.4229147736071816,1.5954895179003568,0.38487914868007017,0.43768520318983845,-1.2138169749043068,0.0,0.0,1
-0.2978777987286075,0.2587444744737217,-0.26965947493142145,-0.6535113089056958,0.3604051148427083,-0.1762413828495143,-1.2138169749043068,0.0,0.0,1
-1.0278385396319465,-1.242400266808552,0.12817530291424348,1.0386347029141088,1.2496167124271835,-0.6642024356631048,1.23318910638115,0.0,0.0,0
1.3705800471416016,1.422354898519194,-0.25719588571601076,1.4164515207164357,0.929711746938462,0.5445826143324107,1.23318910638115,0.0,0.0,1
1.4346025623250234,-0.6240011835579874,0.1835329407651449,1.5538413510931262,-1.3231021581183415,-0.6342670168159301,-1.2138169749043068,0.0,0.0,0
0.7758556605696973,0.9242071414315024,1.3012893445732967,-0.3008123435791385,-0.31066251877842094,-0.19770186459276098,1.23318910638115,0.0,0.0,1
1.4905445362165082,-0.775041403973159,0.9514653740872769,-1.366877087985483,-1.0936967616311464,0.9143396806107807,1.23318910638115,0.0,0.0,2
0.39408013564492117,0.3717858915431986,0.37406108100489605,0.33174633425369005,-0.9341001826489197,-1.6490792917037085,-1.2138169749043068,0.0,0.0,0
0.6408764397612322,-0.07408399162701362,-0.006974378810443583,0.36072025002389024,0.7290976118216492,-0.4380608796015042,0.00968606573842162,0.0,0.0,1
-0.04096806176685167,-1.246077088084174,-1.0771977373428752,-1.625499147446971,0.9106595887249557,-1.6876168662034265,0.00968606573842162,0.0,0.0,0
1.5492947253114913,-0.952148671215564,0.5782857027441144,-1.0335907598788325,-1.0251937164774718,-1.1234416059653523,0.00968606573842162,0.0,0.0,0
1.261336363123592,-0.02797468074910542,-0.6213718902250541,-0.14987310899192374,-0.8792321462202664,-0.3304664836113398,-1.2138169749043068,0.0,0.0,1
0.36282432384803387,1.1277604171700253,0.7474834731127599,-0.3698185143153672,1.5142570209756927,0.2511277480540694,1.23318910638115,0.0,0.0,1
0.07614722525200605,1.3056021636099684,0.9785165354262865,0.06906594063569649,-0.17114451658552057,1.139094375960743,-1.2138169749043068,0.0,0.0,2
1.2982577718673218,-0.87207519039974,0.11610860985686863,1.6760681738015584,-1.596676098133996,-0.3912790883873599,1.23318910638115,0.0,0.0,1
1.5922593897812432,-1.0651828788433164,-0.22433556693320683,1.3310864685976518,0.9422504256595293,-0.7445615403684801,-1.2138169749043068,0.0,0.0,0
-0.2800986828319003,0.3978109856910164,-1.5575309458004585,0.05630016919255981,-1.2406440770643326,1.1491320468506143,0.00968606573842162,0.0,0.0,2
-1.4310489221398917,0.009059138450237753,-1.1239052334455997,0.29388392345155806,1.3593439011749504,0.16226222206218036,0.00968606573842162,0.0,0.0,1
-0.3109604573975888,-0.16296731794997138,-1.126996848533508,0.3107725331591069,0.7312245921894377,-1.0369208130480485,0.00968606573842162,0.0,0.0,0
-1.4319541845741535,-0.601263712042706,0.4994636229102771,0.7311156619346937,-1.165438555918479,0.8127406396519293,-1.2138169749043068,0.0,0.0,2
-1.348809354107226,-0.16810833735347486,-0.4896208478949849,0.08005801987457616,-0.4045704755184103,1.0139682221587947,1.23318910638115,0.0,0.0,2
0.37718454234345117,-1.1687012095508438,0.15931282693151608,-1.5849875811509497,-1.141616359414217,-0.5730135767179709,1.23318910638115,0.0,0.0,0
1.2458878491210459,-1.161012936434292,-1.2456705025203314,0.9312601176641275,-1.554988296821571,-0.6674614924680834,1.23318910638115,0.0,0.0,0
0.9198915853175877,-0.17896173696862733,0.4228545235336393,-1.329467189642721,-1.277525642938798,-1.033719161254368,1.23318910638115,0.0,0.0,0
0.9086788096893526,-1.6791678979070555,-0.02323898884458861,-0.00728653670628986,1.0590202456565927,0.37662281214197263,0.00968606573842162,0.0,0.0,1
-0.9199574920403947,0.31391997625514684,-0.09912795795115843,-0.3143044477272386,-1.4578651755255037,0.349184681187909,-1.2138169749043068,0.0,0.0,1
1.3134684952183935,-0.7601213659907413,0.43041230434390143,1.1080811009386156,-1.014561654287535,-1.0964213610976308,-1.2138169749043068,0.0,0.0,0
0.5200191695036869,-1.5944427638990708,1.2102091746007593,0.5768164770616063,1.164666470303175,-0.7009528273594756,-1.2138169749043068,0.0,0.0,0
-1.574594531396499,-0.2802356885774263,-1.1291790483136985,0.594489876838196,0.38018230632346234,0.6674054657860794,1.23318910638115,0.0,0.0,1
0.23925291667058748,0.22168831464745034,1.5996472184430466,0.8624879956226588,-0.4871889576994776,-1.615118375914932,0.00968606573842162,0.0,0.0,0
-0.6255013352474088,1.3807655195182937,1.093982529215859,0.8940852313219503,1.1829720863865658,-1.5138651167122223,0.00968606573842162,0.0,0.0,0
-1.2781592506554948,0.679447676749919,-0.7961629430059481,0.09128329197423535,0.08134485234802781,0.6824298585448603,1.23318910638115,0.0,0.0,1
-1.5428649297376746,0.25345123772076616,1.644859639285188,0.09785411710901509,-1.4292934774046304,0.7807547992090378,1.23318910638115,0.0,0.0,2
1.4927687928458087,1.687507027885561,-0.7519475286455231,0.37505910884889665,-0.6382612337460735,0.08910196799886354,1.23318910638115,0.0,0.0,1
-0.5179308364166197,-1.2730347484891567,0.20186503676094797,0.0657932049265995,0.45197727635213064,-0.025383109780492574,-1.2138169749043068,0.0,0.0,1
1.3186537339755677,-0.9170070509011449,-0.7405177207645671,-1.0657811401880668,-1.323724962615547,-0.12152944843848837,-1.2138169749043068,0.0,0.0,1
0.811868524536724,-1.0047651389299133,0.3842623374080397,-0.2987586256828688,-1.575102304156449,-0.5226863522300649,1.23318910638115,0.0,0.0,0
-1.008493216744221,0.49280388743447157,0.642963424882847,-0.8546209456421792,-1.497858986395111,-0.6945389173095368,1.23318910638115,0.0,0.0,0
-0.6216812981261075,-1.7001700784478362,0.6284845954238779,-0.552969675778291,0.7718869831140496,0.40450509147588515,-1.2138169749043068,0.0,0.0,1
1.1397101335310955,-1.0507865838518806,1.1409397620713282,1.4625182200072033,-0.0760809050025034,-0.08805844304636606,-1.2138169749043068,0.0,0.0,1
0.4935883367344132,-0.05717129612035361,0.42544342983915734,1.3576653413954394,0.12394001106443295,-0.5733042021475272,0.00968606573842162,0.0,0.0,0
1.4716172907646783,-1.527732021133128,0.057948032032098244,0.2227418221968751,0.6121758482136159,0.19279261350824686,-1.2138169749043068,0.0,0.0,1
-1.0226207877251798,0.6479050575308818,1.0222011405890763,1.3436872747000241,-0.5099814903351773,1.6355230792607638,0.00968606573842162,0.0,0.0,2
1.1698560988362965,-0.5491509584585684,-0.44703769322115255,0.11633452221503728,-1.158609339850944,0.3686340323461238,-1.2138169749043068,0.0,0.0,1
0.3186678029947336,1.2669287142868155,0.8560045673821615,0.7095924876330887,-0.6451378088420975,-1.6297805422896132,0.00968606573842162,0.0,0.0,0
-1.4436774398506558,1.3099770053071624,-0.45970177594606787,1.1404724979849132,-0.6861750859400654,0.08808961849977452,-1.2138169749043068,0.0,0.0,1
-1.355512398416065,0.991635885456475,0.946903183494897,1.4315498625124743,-0.19823203012343432,-1.6530816782967042,0.00968606573842162,0.0,0.0,0
1.392462746839193,-1.1888233835003794,-0.5686674132047033,-0.0599196806674392,1.2886514697600555,-0.6594669294510919,0.00968606573842162,0.0,0.0,0
-1.247829993695334,1.291832334069754,1.1004710027480327,1.517142101156339,0.6070582907860702,-1.2778708029040238,1.23318910638115,0.0,0.0,0
-1.6178523113259162,-0.38174258695755486,1.248233671555618,-1.335427737738337,-0.6572998992647365,-1.5866077103554312,1.23318910638115,0.0,0.0,0
1.277788658949638,-0.5694140525181611,1.3326412740136575,-1.379605258606908,0.9163337093970424,0.8555327900981611,-1.2138169749043068,0.0,0.0,2
0.25754646050007524,-0.6425038067013498,1.3428554662855692,-0.624028980025745,-1.0667349334978153,-0.7768149325618646,0.00968606573842162,0.0,0.0,0
0.9343006761092596,0.5982406717340021,-0.8022724512395215,-1.1908888258857644,-1.336677536389471,1.596132593948867,1.23318910638115,0.0,0.0,2
0.0374269342395454,-1.0073693072971288,-0.5333393192784815,-0.6323399896622984,-1.2430044987252533,0.7121042082575507,0.00968606573842162,0.0,0.0,2
0.24549383462463772,-1.1293848051944813,-0.6681819868233828,1.3583064259536537,0.13641833804048942,-1.5632969006554,-1.2138169749043068,0.0,0.0,0
-0.1127592235700382,0.6133512305420991,-1.3796124206749707,-1.5506612005684768,-0.25806741140994444,-1.1168106664137913,1.23318910638115,0.0,0.0,0
1.3450414290554291,0.45427442852156186,0.6433368350628308,-0.19049616271685826,-0.5029679739446117,-0.5829734105002545,-1.2138169749043068,0.0,0.0,0
0.7266978284215618,0.5973635453849464,0.10092703800834033,1.640857204035628,0.8802518832987845,-0.11871062964994017,-1.2138169749043068,0.0,0.0,1
-1.4224680774240628,1.051797923604376,0.6726822089332921,-1.3998664801460843,-0.6593382761476761,0.503458826974859,0.00968606573842162,0.0,0.0,1
-0.11341683224475228,1.5532985254244154,-1.248737452884474,1.3703030675890406,-0.8402751977284593,-0.4746483730140282,-1.2138169749043068,0.0,0.0,1
0.6806486960676454,0.5776984512905284,0.9849533039299662,1.3241694022074433,-0.1653592721404627,-1.6345291756535758,0.00968606573842162,0.0,0.0,0
-1.3532391232647836,-0.06699905223970537,1.1822886912834416,-0.7580309678084358,-0.5271978114285046,0.2606794594430606,1.23318910638115,0.0,0.0,1
-1.3877475447003278,1.1043418715617146,1.0125830600813945,-0.6067184672660958,0.5127994912446876,1.0187177664466256,1.23318910638115,0.0,0.0,2
-0.146594726581938,0.3197045324761243,-0.9202802466986354,-0.8918362598018731,-1.1826328879528356,-0.06064685303259447,-1.2138169749043068,0.0,0.0,1
-0.5634777518977421,1.0917706817305077,0.2999858996094424,0.9838477521365928,-0.227341506741404,1.0009491880584125,1.23318910638115,0.0,0.0,2
0.6616472308062249,-1.1231272514599904,0.5722816191359782,0.8279049707787585,0.7287162798754708,1.1729945183939603,-1.2138169749043068,0.0,0.0,2
0.30816872063159395,-0.12141374513267969,0.17573269264256225,1.1146788885031655,-1.1233320841960877,1.5877268859406657,-1.2138169749043068,0.0,0.0,2
0.3293006317823412,0.6479582208399779,0.3188068584919433,1.1071940831298526,-0.6005116177922535,0.5054448645689796,-1.2138169749043068,0.0,0.0,1
-1.430729321158362,1.1025470099717536,1.3259777093462444,1.3965155359526396,0.46675679054558555,-1.7392426251633146,-1.2138169749043068,0.0,0.0,0
0.5463801801531081,-0.15574862118079338,-0.7370023430030019,0.39840028647472253,-0.18652766675278024,-1.02393710067537,0.00968606573842162,0.0,0.0,0
-0.7055306157738991,1.0241343025732847,0.6067492045785967,1.4494100041851394,1.5057435792257263,0.7588827793151882,0.00968606573842162,0.0,0.0,2
1.6882706950109063,0.2927144032694091,0.3710440807966406,0.033589704121324254,1.1979310295472245,1.2278475682272987,-1.2138169749043068,0.0,0.0,2
-0.464652380050218,0.17574704051448709,-1.5624458625610829,0.7029586222290739,1.104994245443953,-0.48928578161726893,0.00968606573842162,0.0,0.0,1
1.2563121446517,-0.9082988103647941,0.6852260377855408,-0.3694104507508187,-0.6325960310719153,-0.40732123402559156,0.00968606573842162,0.0,0.0,1
-0.23597760666489567,-0.9913366118151545,-1.1459329680593673,-1.2548215744853124,0.18773605692253673,1.1958989229632748,0.00968606573842162,0.0,0.0,2
1.1671644809076815,-1.188168368379692,1.707557076544213,0.5874662016973436,-1.2681694955317826,-1.4901229530040725,-1.2138169749043068,0.0,0.0,0
-1.245400540935723,1.337074179056398,0.5318415417398252,1.6453437297165965,-1.2629898447969263,-1.262194618183763,0.00968606573842162,0.0,0.0,0
1.2371532641482874,1.367122464524567,0.6615705294061263,1.490382525329312,0.42221531771712384,-0.15805156338003168,0.00968606573842162,0.0,0.0,1
0.16911686746622978,-0.16587090770278565,-0.5160631875838244,-1.0927196342936902,0.3576546109631845,0.2720289815519365,1.23318910638115,0.0,0.0,1
-0.9238690383706085,0.012760880354921116,-0.3237729777344013,0.15759741943285355,-0.463745569396543,1.6655314776859262,1.23318910638115,0.0,0.0,2
-0.06931519836060325,-0.4474454176608137,0.2629292416327055,1.5994171718583314,-1.4555898024178677,0.8020295014507536,1.23318910638115,0.0,0.0,2
1.665009968048633,1.678485876094853,0.9506409978732905,-0.1242287524200981,-1.4619109845647578,1.358079900678613,-1.2138169749043068,0.0,0.0,2
-0.894468531654971,0.45839488172499,0.5519611344531477,0.5827860623525822,0.6324906876096466,0.13716322274658385,1.23318910638115,0.0,0.0,1
-0.6612829390822461,-1.538958110093893,-0.5567891529976491,0.9637703760649174,-0.11147897890891155,0.04479299033042895,0.00968606573842162,0.0,0.0,1
0.24508603267141604,-0.5755516164360839,-0.5243485435230931,1.6550079416469599,-0.7138684769894009,-1.1567567234367515,1.23318910638115,0.0,0.0,0
1.454543208776045,0.8688727919407229,0.7709292680861917,0.21845226089096562,-1.5200472072578504,-0.09272296344022221,-1.2138169749043068,0.0,0.0,1
0.24125449503086052,0.5470731532484437,-0.7361368030613901,0.8210112123626802,-1.6379997597882232,-0.052342364183287915,-1.2138169749043068,0.0,0.0,1
0.008084609797847591,1.2214838553084428,-0.7842847263631204,-1.2774776795437266,-0.7610430813804316,1.2464830869545782,-1.2138169749043068,0.0,0.0,2
0.8255985816646337,0.3656234170975875,1.4051713291943952,0.8265178303949495,0.5463472431099919,-0.4526560135196339,-1.2138169749043068,0.0,0.0,1
-0.8389308409717476,0.7007226684375416,-0.06724778809732698,1.0360913861440422,1.247635030026475,-0.5463655728532822,-1.2138169749043068,0.0,0.0,0
1.6087367543431028,0.33701412140255765,1.09903481395809,1.1687722359621648,0.869944285471375,-0.3023346158259049,0.00968606573842162,0.0,0.0,1
-0.9197180089628225,-0.19995259250692926,0.4613669318791849,-1.0057544738954902,0.8063343929681374,-0.538610443454476,1.23318910638115,0.0,0.0,0
-0.8280359679137762,1.111178826894788,-1.5645377772630067,-0.1274255349685374,-0.08602445164513499,-0.08191140344990507,1.23318910638115,0.0,0.0,1
-0.9345758456127096,0.641050044688598,-0.3956856689082405,-0.8261446850486088,0.10138150093887949,-0.22649184805592829,0.00968606573842162,0.0,0.0,1
1.4696502260453297,-0.1701053648535367,0.6030595347670548,1.5995038158777704,0.6283501809764276,-1.5970942662203576,1.23318910638115,0.0,0.0,0
0.46506578013239747,1.5834905891489413,-0.2512344308766719,1.447815406813994,1.234986625160499,-0.5737993940732754,0.00968606573842162,0.0,0.0,0
1.0366637029451233,-0.8388177956029114,0.27646196842146287,-0.13750902415934296,0.6021279876183706,-0.8981433276466249,1.23318910638115,0.0,0.0,0
0.29624798721163287,-1.047640994056963,-0.5780491279100927,0.6575923236527944,-1.110393651016939,0.16645862470002912,1.23318910638115,0.0,0.0,1
-1.7151788918743611,-1.486499571447159,-0.32234993795399786,0.08507822092017413,0.6374187903351585,-0.51618914631507,1.23318910638115,0.0,0.0,1
-0.7625139435068654,-1.0540218427751713,-1.6643445388895581,-1.4183300970023882,1.5120664237365546,0.5458837629179374,-1.2138169749043068,0.0,0.0,1
1.5503031866276873,0.4840407099891849,0.705494465079513,-1.3210601675785731,1.228366945737345,-1.287652608037023,1.23318910638115,0.0,0.0,0
0.903347199559514,0.5179917266716713,1.0348913036452425,-1.0962668975554244,-1.3491757417698576,-1.098429988288309,0.00968606573842162,0.0,0.0,0
-0.1258625784007251,1.5143591870765494,0.46554249555913113,1.4639602274712973,-0.7769051862736924,-0.2534743054417606,1.23318910638115,0.0,0.0,1
0.9242250041958782,-0.6035816839259583,-1.1855612843130257,-1.4805873383242631,0.9541043472785934,-0.40728855400727315,0.00968606573842162,0.0,0.0,1
1.7079233280610013,-0.8288129057256406,1.0681367579995886,-1.1199951671915431,-1.4924576694458078,1.6696689780665666,-1.2138169749043068,0.0,0.0,2
0.3710465956447261,-1.1046128714146888,-0.0425277588138408,-1.238155080990793,0.9250700885552244,-0.9796396062146466,1.23318910638115,0.0,0.0,0
-1.3762474444813462,-0.1951251839806391,-0.8495669322991533,-1.6163697434719912,-1.48895277974156,0.7928380547180205,0.00968606573842162,0.0,0.0,2
-1.6795134258510247,-0.0011590930927027484,0.5143151496277867,-1.7343088812729555,-1.6015712084306675,-0.3805362460300308,-1.2138169749043068,0.0,0.0,1
0.6821759581297347,1.4052629289140746,0.2434388795657777,0.05079531748897524,1.5169256363080375,-0.031736279654992254,0.00968606573842162,0.0,0.0,1
-0.34440018079778373,0.794016860142505,1.066318071504685,-1.494109226946564,-0.951611863143246,-0.40163206859353545,1.23318910638115,0.0,0.0,1
1.0909500400599306,-0.055198379301317387,0.21782688827942495,1.5067972742092604,-0.4915804884329154,0.6337149247870747,0.00968606573842162,0.0,0.0,1
-1.5532294502380728,1.7246184830910534,0.49426245492766296,-0.46972358823677796,1.217654505184349,-0.5560613991533769,0.00968606573842162,0.0,0.0,0
0.8915448768001777,-0.7191790354008597,-1.043052500778046,0.186426117495588,1.6123460355921466,0.5602560969721361,0.00968606573842162,0.0,0.0,1
0.6677105517451579,1.3770704699878624,0.43727426026815414,-0.49086747286286075,-1.4389982319698236,0.4629818522870723,1.23318910638115,0.0,0.0,1
-1.0877838614600228,-1.5979777344943902,-1.6585820131935238,1.7196203486378596,-0.9079209878851096,-0.3865109675878088,1.23318910638115,0.0,0.0,1
0.4858075023805704,0.005693956436491153,1.5950091086739353,1.0791341169431259,1.6091005093075006,-1.682729187669277,0.00968606573842162,0.0,0.0,0
-1.5502490280041668,1.0014329198854646,-1.5981567462050617,-1.3272705524205262,1.0578073212771348,0.5831704326246341,0.00968606573842162,0.0,0.0,1
1.514254523236808,1.286305872019288,0.11158015857406355,0.8337491630608751,-0.9269327951272616,-1.4891221942910355,1.23318910638115,0.0,0.0,0
-1.253738895904379,0.5384726501755864,-0.11468399291168366,1.4477358147467618,-1.5740323416451958,0.7014626129836851,-1.2138169749043068,0.0,0.0,2
-1.694764573538707,0.4653026509994457,1.3862329056081175,1.110224659836571,-1.3960282626940608,0.38790868299660897,1.23318910638115,0.0,0.0,1
-1.5228527602819548,1.1040567364142768,-1.3510349150922771,0.3269470437205152,0.3958729493235101,-1.520186103028713,-1.2138169749043068,0.0,0.0,0
-0.26710181951751283,1.0834939796648113,1.654703655707442,0.6163731161012803,-0.6114818000740638,1.6572456204636268,1.23318910638115,0.0,0.0,2
0.1477451187238598,-0.6098522377274709,1.5941037437050098,-0.9975141306695423,-1.5747761128660251,-1.1360802486877086,-1.2138169749043068,0.0,0.0,0
-1.3259979118027567,-1.2332055706656202,-0.3088258499258907,0.6784698098651857,0.1807741321670534,-0.21282162707715954,1.23318910638115,0.0,0.0,1
-1.6034789864709622,-1.3758432138273375,1.187830690255526,0.3875384999153411,0.9560253720743176,-1.6854722244687097,0.00968606573842162,0.0,0.0,0
-1.4647370078979796,-1.69639327354502,1.4605947472712861,0.7147102039805732,0.32017101458418323,-0.7521611256370014,1.23318910638115,0.0,0.0,0
1.054327025325325,0.9488425563079167,0.6510707260950792,-1.0220490183236186,0.47952317978068965,0.08108005042391456,0.00968606573842162,0.0,0.0,1
-0.915189658632902,-1.1180690342106103,0.6486995485773726,0.3314385147933965,0.7470037110769565,0.39077693326091856,-1.2138169749043068,0.0,0.0,1
0.4295948857646544,0.9834757373644797,-0.5418735874807687,-1.721463456098611,-0.9177601081246247,-1.330817372921507,1.23318910638115,0.0,0.0,0
1.6414807256928643,0.41781138782487093,1.2410340583942696,1.6863082908915747,0.02221088448829363,-0.12386054784513777,1.23318910638115,0.0,0.0,1
0.5409924319080347,-0.7659499007789989,-1.0756077548957255,1.0265189517251203,0.6365344910213774,1.6319045409399366,0.00968606573842162,0.0,0.0,2
-0.019929072684605958,-1.169185354101837,1.4485999642982783,-1.5498710644932407,-0.4733455747588373,-1.0102627422096366,0.00968606573842162,0.0,0.0,0
-0.5857310131337156,1.0614865262761033,0.8797862921159236,-1.5870297238401285,0.827269351254739,1.4797330807482276,-1.2138169749043068,0.0,0.0,2
-1.1966972504738846,-1.6209035539099272,0.03658438541969305,-1.491473066360296,-0.9189326488349292,-0.1913786124635483,1.23318910638115,0.0,0.0,1
-0.6145802712072395,-1.034418211242965,0.5973775992303028,-0.6073595221636527,0.9605666621976228,-0.6045563348931692,-1.2138169749043068,0.0,0.0,0
-0.9225920021146611,-0.2953102003462683,-1.0540109541264095,1.3552603729523411,-1.4781758889860412,0.2969325632993444,-1.2138169749043068,0.0,0.0,1
1.3423131222014464,-1.2204018344100611,1.4666551674128256,-0.15873437529832027,-0.3933595885394382,-1.2650340630743757,1.23318910638115,0.0,0.0,0
-1.0715245215395512,-0.48196831351983027,-0.812521157953747,-0.5719486287023033,-1.6214181144221818,0.23974906865251666,0.00968606573842162,0.0,0.0,1
-1.2713797919388061,1.2221962338214343,-0.1584559975098239,-1.1433384632021146,-0.5446192580012917,1.345873088273316,1.23318910638115,0.0,0.0,2
-1.201056320780716,1.0248903308158566,1.5527849911731388,1.4045720162379423,0.26621005221357186,0.18436266842497312,-1.2138169749043068,0.0,0.0,1
-1.444798686796981,1.240592004811177,-0.05237554553759732,1.7171250166069096,0.3127396149276423,1.1738329015334028,0.00968606573842162,0.0,0.0,2
-1.694283937121171,-0.24168610810235625,1.2752027349158155,-0.877471256592078,-0.23116147749330146,-0.9656448358422858,1.23318910638115,0.0,0.0,0
1.535617020299881,1.436843702814316,1.364034557462196,-0.287865267233559,-1.5794857909180764,1.7109263745812746,1.23318910638115,0.0,0.0,2
0.9198082801688858,-1.6051589954515517,0.09274378656405691,-0.07450055834671465,1.0263961357618772,1.1191862170141151,0.00968606573842162,0.0,0.0,2
-0.027658642441343494,-1.434172765675835,0.8613319963143106,0.6675896845961498,-0.3266812728413374,-0.9809625034022971,0.00968606573842162,0.0,0.0,0
-0.7192056106429716,0.5170735974314785,-1.4322377263617538,-0.07271858773673114,-0.6785423313626191,0.7084517157861637,1.23318910638115,0.0,0.0,2
0.8459036793403051,-1.6369813758524216,-0.17140031115498278,0.9405521358945581,1.289757524573282,-0.3287481546089538,0.00968606573842162,0.0,0.0,1
0.42827519978522044,0.7115311589493378,-1.7416920530005744,0.4391072798694666,-0.4018328798152213,0.6647493899159866,1.23318910638115,0.0,0.0,1
-1.6311579700822016,-0.24931799835395885,-0.812192714677237,1.5451465723685764,0.14284150472326357,1.0258465936817427,1.23318910638115,0.0,0.0,2
-1.4639174112805482,1.3231057921899907,0.8013638902557471,-1.5471507757042682,1.535632136777897,0.608710346052728,-1.2138169749043068,0.0,0.0,1
-1.3598965728308072,-0.45777192568697717,0.39750905187127894,-0.46897493385572575,-1.1264662191449495,0.20537101983046235,-1.2138169749043068,0.0,0.0,1
0.1993037184102028,0.9523430915249504,-1.2671451657140935,-0.5752850970410577,0.13315741066607012,0.5195411918506876,1.23318910638115,0.0,0.0,1
1.5109895807175888,0.2837017962883029,1.5747514459593193,-1.0094417467262682,0.8431710753843159,-0.9550946869209116,0.00968606573842162,0.0,0.0,0
1.3681183797524492,0.019110670956017956,-0.28190342253895645,-1.5483709186011,-0.44354357087848834,-0.1649572327511746,1.23318910638115,0.0,0.0,1
0.08118080879686208,-1.2972416082399814,0.7115549640086838,0.6160624396182531,0.1097244509950484,-0.7224568073930487,1.23318910638115,0.0,0.0,0
-0.4683859393715107,0.6057838186576087,0.6540651886298956,1.656131812317151,1.3206332100835103,-1.0841898715978733,0.00968606573842162,0.0,0.0,0
-1.4419061819738805,-0.3710478201081318,-1.1272280183235839,1.5873390402204461,-1.4663611846374323,-1.1663019564617805,-1.2138169749043068,0.0,0.0,0
0.6718697635124905,-0.005903350581535909,1.283494945646708,0.06919968286913987,0.4361392291401927,-0.7193060218812627,1.23318910638115,0.0,0.0,0
0.13231977864579927,-1.265036084243394,-0.5458672814901685,-0.1973526089677977,0.49631995515753513,-0.7250591912203559,-1.2138169749043068,0.0,0.0,0
-1.6681716613003377,1.0505488342850546,1.1448257579938113,0.0654971979390062,-0.5712336404829801,0.2746959373652895,1.23318910638115,0.0,0.0,1
0.49497148808687,-0.5935505294871947,0.3082517501718519,0.6804397672012944,1.178126168847694,-0.18986286460078344,0.00968606573842162,0.0,0.0,1
0.22181323470940065,1.3833651595888248,-0.6850892022084883,1.0010346497183011,-0.9483792128929769,-0.4452219803116265,0.00968606573842162,0.0,0.0,1
0.9237716836888394,-1.5578133555489384,-0.5236339860189846,-0.15548809938329686,-1.1572487078351408,1.4771928387412572,1.23318910638115,0.0,0.0,2
0.11111082091698675,-1.0913464373887303,-1.1391831833185326,0.7194630841891734,1.395238631542557,1.0257718421973678,-1.2138169749043068,0.0,0.0,2
-0.9198639994485551,-1.5791299815265432,-0.6500083527871735,-1.2985209863024643,-0.8321358702285675,-1.0976168164283273,1.23318910638115,0.0,0.0,0
0.7067159024535599,0.5789864844316902,1.6402632047375703,-1.2240286690535593,-0.1821395682170773,1.6558963444238617,1.23318910638115,0.0,0.0,2
-0.6992062212561131,1.4599291742918337,-0.3455035947732694,-0.00459880934672958,-1.2297742663332245,-0.14535783521367462,0.00968606573842162,0.0,0.0,1
-1.2036036971274007,1.6317629490743493,0.14476811899595052,0.023129728478669488,0.5051682455077846,-0.7109949357609935,0.00968606573842162,0.0,0.0,0
1.6165707665541182,0.885243102601154,1.6958171883153876,0.5764389570438514,1.0317844631412496,0.7963144957185968,0.00968606573842162,0.0,0.0,2
-0.57051379365476,-1.3331656789559614,-0.08780728563062808,-1.5982589576250315,0.6115214760210771,-1.3330165268311622,-1.2138169749043068,0.0,0.0,0
-0.3523135974675228,1.1849565625756255,-0.20210861574048183,-1.4164570990304097,-1.542117290325355,0.49264640206587834,1.23318910638115,0.0,0.0,1
0.08031849383925403,0.9789836796241747,0.909867810946745,-1.0582862287578292,-1.4433987968827235,1.2172167447086577,1.23318910638115,0.0,0.0,2
